"","Date","Country.Region","CRPS","Province.State","Lat","Long","confirmed","deaths","recovered"
"3581",2020-03-23,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,191,5,NA
"3582",2020-03-23,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,698,6,NA
"3583",2020-03-23,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,31,2,NA
"3584",2020-03-23,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,106,0,NA
"3585",2020-03-23,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,298,5,NA
"3586",2020-03-23,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,28,1,NA
"3587",2020-03-23,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,614,2,NA
"3588",2020-03-23,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,758,9,NA
"3589",2020-03-23,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,257,1,NA
"3590",2020-03-23,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,75,5,NA
"3591",2020-03-23,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,7,0,NA
"3592",2020-03-23,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,254,6,NA
"3593",2020-03-23,"US","Washington.US","Washington",44.929699277561,-114.830477956098,2221,109,NA
"3594",2020-03-23,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,16,0,NA
"3595",2020-03-23,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,425,5,NA
"3596",2020-03-23,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,26,0,NA
"3597",2020-03-24,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,242,0,NA
"3598",2020-03-24,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,34,0,NA
"3599",2020-03-24,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"3600",2020-03-24,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,326,5,NA
"3601",2020-03-24,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,219,2,NA
"3602",2020-03-24,"US","California.US","California",36.5824962578333,-116.704307691667,2538,50,NA
"3603",2020-03-24,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,723,8,NA
"3604",2020-03-24,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,618,12,NA
"3605",2020-03-24,"US","Delaware.US","Delaware",23.465566094,-45.319942474,104,0,NA
"3606",2020-03-24,"US","Diamond Princess.US","Diamond Princess",0,0,49,0,NA
"3607",2020-03-24,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,141,2,NA
"3608",2020-03-24,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,1412,18,NA
"3609",2020-03-24,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,1026,32,NA
"3610",2020-03-24,"US","Grand Princess.US","Grand Princess",0,0,28,1,NA
"3611",2020-03-24,"US","Guam.US","Guam",13.4443,144.7937,32,1,NA
"3612",2020-03-24,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,90,1,NA
"3613",2020-03-24,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,81,0,NA
"3614",2020-03-24,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,1537,16,NA
"3615",2020-03-24,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,368,12,NA
"3616",2020-03-24,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,124,0,NA
"3617",2020-03-24,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,100,2,NA
"3618",2020-03-24,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,162,4,NA
"3619",2020-03-24,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,1388,46,NA
"3620",2020-03-24,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,118,0,NA
"3621",2020-03-24,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,349,4,NA
"3622",2020-03-24,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1159,11,NA
"3623",2020-03-24,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,1793,24,NA
"3624",2020-03-24,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,261,1,NA
"3625",2020-03-24,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,320,1,NA
"3626",2020-03-24,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,257,7,NA
"3627",2020-03-24,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,51,0,NA
"3628",2020-03-24,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,66,0,NA
"3629",2020-03-24,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,278,4,NA
"3630",2020-03-24,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,101,1,NA
"3631",2020-03-24,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,3675,44,NA
"3632",2020-03-24,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,100,0,NA
"3633",2020-03-24,"US","New York.US","New York",41.2146466040625,-73.115615079375,25681,210,NA
"3634",2020-03-24,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,495,0,NA
"3635",2020-03-24,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,36,0,NA
"3636",2020-03-24,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"3637",2020-03-24,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,567,8,NA
"3638",2020-03-24,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,106,3,NA
"3639",2020-03-24,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,210,8,NA
"3640",2020-03-24,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,946,8,NA
"3641",2020-03-24,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,39,2,NA
"3642",2020-03-24,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,124,0,NA
"3643",2020-03-24,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,342,5,NA
"3644",2020-03-24,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,30,1,NA
"3645",2020-03-24,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,772,2,NA
"3646",2020-03-24,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,955,12,NA
"3647",2020-03-24,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,298,1,NA
"3648",2020-03-24,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,95,7,NA
"3649",2020-03-24,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,17,0,NA
"3650",2020-03-24,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,293,9,NA
"3651",2020-03-24,"US","Washington.US","Washington",44.929699277561,-114.830477956098,2328,116,NA
"3652",2020-03-24,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,22,0,NA
"3653",2020-03-24,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,481,5,NA
"3654",2020-03-24,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,29,0,NA
"3655",2020-03-25,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,381,1,NA
"3656",2020-03-25,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,41,1,NA
"3657",2020-03-25,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"3658",2020-03-25,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,401,6,NA
"3659",2020-03-25,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,280,2,NA
"3660",2020-03-25,"US","California.US","California",36.5824962578333,-116.704307691667,2998,65,NA
"3661",2020-03-25,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,1021,16,NA
"3662",2020-03-25,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,875,19,NA
"3663",2020-03-25,"US","Delaware.US","Delaware",23.465566094,-45.319942474,119,0,NA
"3664",2020-03-25,"US","Diamond Princess.US","Diamond Princess",0,0,49,0,NA
"3665",2020-03-25,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,187,2,NA
"3666",2020-03-25,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,1682,23,NA
"3667",2020-03-25,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,1247,40,NA
"3668",2020-03-25,"US","Grand Princess.US","Grand Princess",0,0,28,1,NA
"3669",2020-03-25,"US","Guam.US","Guam",13.4443,144.7937,37,1,NA
"3670",2020-03-25,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,91,0,NA
"3671",2020-03-25,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,91,0,NA
"3672",2020-03-25,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,1865,19,NA
"3673",2020-03-25,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,477,14,NA
"3674",2020-03-25,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,146,1,NA
"3675",2020-03-25,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,134,3,NA
"3676",2020-03-25,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,197,5,NA
"3677",2020-03-25,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,1795,65,NA
"3678",2020-03-25,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,142,0,NA
"3679",2020-03-25,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,425,4,NA
"3680",2020-03-25,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,1838,15,NA
"3681",2020-03-25,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,2296,43,NA
"3682",2020-03-25,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,286,1,NA
"3683",2020-03-25,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,377,3,NA
"3684",2020-03-25,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,354,8,NA
"3685",2020-03-25,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,65,0,NA
"3686",2020-03-25,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,71,0,NA
"3687",2020-03-25,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,323,6,NA
"3688",2020-03-25,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,108,1,NA
"3689",2020-03-25,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,4402,62,NA
"3690",2020-03-25,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,113,1,NA
"3691",2020-03-25,"US","New York.US","New York",41.2146466040625,-73.115615079375,30841,285,NA
"3692",2020-03-25,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,590,2,NA
"3693",2020-03-25,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,45,0,NA
"3694",2020-03-25,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"3695",2020-03-25,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,704,11,NA
"3696",2020-03-25,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,164,5,NA
"3697",2020-03-25,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,266,10,NA
"3698",2020-03-25,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,1260,15,NA
"3699",2020-03-25,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,51,2,NA
"3700",2020-03-25,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,132,0,NA
"3701",2020-03-25,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,424,7,NA
"3702",2020-03-25,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,41,1,NA
"3703",2020-03-25,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,916,3,NA
"3704",2020-03-25,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,1229,15,NA
"3705",2020-03-25,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,340,1,NA
"3706",2020-03-25,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,125,8,NA
"3707",2020-03-25,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,17,0,NA
"3708",2020-03-25,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,396,9,NA
"3709",2020-03-25,"US","Washington.US","Washington",44.929699277561,-114.830477956098,2591,133,NA
"3710",2020-03-25,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,39,0,NA
"3711",2020-03-25,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,621,7,NA
"3712",2020-03-25,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,44,0,NA
"3713",2020-03-26,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,517,1,NA
"3714",2020-03-26,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,56,1,NA
"3715",2020-03-26,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"3716",2020-03-26,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,508,8,NA
"3717",2020-03-26,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,335,2,NA
"3718",2020-03-26,"US","California.US","California",36.5824962578333,-116.704307691667,3899,81,NA
"3719",2020-03-26,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,1430,19,NA
"3720",2020-03-26,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,1012,21,NA
"3721",2020-03-26,"US","Delaware.US","Delaware",23.465566094,-45.319942474,130,1,NA
"3722",2020-03-26,"US","Diamond Princess.US","Diamond Princess",0,0,49,0,NA
"3723",2020-03-26,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,231,3,NA
"3724",2020-03-26,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,2357,29,NA
"3725",2020-03-26,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,1525,48,NA
"3726",2020-03-26,"US","Grand Princess.US","Grand Princess",0,0,28,1,NA
"3727",2020-03-26,"US","Guam.US","Guam",13.4443,144.7937,45,1,NA
"3728",2020-03-26,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,95,0,NA
"3729",2020-03-26,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,146,3,NA
"3730",2020-03-26,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,2538,26,NA
"3731",2020-03-26,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,645,17,NA
"3732",2020-03-26,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,179,1,NA
"3733",2020-03-26,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,172,3,NA
"3734",2020-03-26,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,247,5,NA
"3735",2020-03-26,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,2304,83,NA
"3736",2020-03-26,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,155,0,NA
"3737",2020-03-26,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,583,4,NA
"3738",2020-03-26,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,2417,25,NA
"3739",2020-03-26,"US","Michigan.US","Michigan",43.0072996170588,-83.1774203463529,2845,61,NA
"3740",2020-03-26,"US","Minnesota.US","Minnesota",44.528372238427,-92.3089091386517,344,2,NA
"3741",2020-03-26,"US","Mississippi.US","Mississippi",32.011947362619,-87.511303757619,485,6,NA
"3742",2020-03-26,"US","Missouri.US","Missouri",37.8049553073729,-90.9316989713559,520,9,NA
"3743",2020-03-26,"US","Montana.US","Montana",45.3548741963793,-105.917622644828,90,0,NA
"3744",2020-03-26,"US","Nebraska.US","Nebraska",40.451862422,-96.953980387579,74,0,NA
"3745",2020-03-26,"US","Nevada.US","Nevada",35.1237865610526,-105.188836321053,420,10,NA
"3746",2020-03-26,"US","New Hampshire.US","New Hampshire",36.2324773966667,-59.6480472541667,137,1,NA
"3747",2020-03-26,"US","New Jersey.US","New Jersey",36.783272136087,-68.133541043913,6876,81,NA
"3748",2020-03-26,"US","New Mexico.US","New Mexico",32.5751098942857,-99.8364155571429,113,1,NA
"3749",2020-03-26,"US","New York.US","New York",41.2146466040625,-73.115615079375,37877,385,NA
"3750",2020-03-26,"US","North Carolina.US","North Carolina",34.9256957941176,-77.9422536662745,738,3,NA
"3751",2020-03-26,"US","North Dakota.US","North Dakota",45.6701064832727,-96.6039609470909,51,0,NA
"3752",2020-03-26,"US","Northern Mariana Islands.US","Northern Mariana Islands",15.0979,145.6739,0,0,NA
"3753",2020-03-26,"US","Ohio.US","Ohio",39.4148771504444,-80.994621162,868,15,NA
"3754",2020-03-26,"US","Oklahoma.US","Oklahoma",34.6031317822785,-94.7893388192405,248,7,NA
"3755",2020-03-26,"US","Oregon.US","Oregon",42.1506953760526,-115.083397513158,316,11,NA
"3756",2020-03-26,"US","Pennsylvania.US","Pennsylvania",39.6349456488406,-75.3655984808696,1795,18,NA
"3757",2020-03-26,"US","Puerto Rico.US","Puerto Rico",18.2208,-66.5901,64,2,NA
"3758",2020-03-26,"US","Rhode Island.US","Rhode Island",29.7536729328571,-51.0457893557143,165,0,NA
"3759",2020-03-26,"US","South Carolina.US","South Carolina",32.5425774589583,-77.6090913716667,424,9,NA
"3760",2020-03-26,"US","South Dakota.US","South Dakota",42.9705568411765,-96.3897351192647,46,1,NA
"3761",2020-03-26,"US","Tennessee.US","Tennessee",35.1452031975258,-84.3332854012371,1097,3,NA
"3762",2020-03-26,"US","Texas.US","Texas",31.4132946653906,-97.8823415048828,1563,21,NA
"3763",2020-03-26,"US","Utah.US","Utah",37.0777703458064,-104.396308670968,396,1,NA
"3764",2020-03-26,"US","Vermont.US","Vermont",38.63955882375,-63.5988331175,158,9,NA
"3765",2020-03-26,"US","Virgin Islands.US","Virgin Islands",18.3358,-64.8963,17,0,NA
"3766",2020-03-26,"US","Virginia.US","Virginia",37.0096147648889,-77.3505456352593,466,10,NA
"3767",2020-03-26,"US","Washington.US","Washington",44.929699277561,-114.830477956098,3207,150,NA
"3768",2020-03-26,"US","West Virginia.US","West Virginia",37.4523500678947,-77.7887718987719,52,0,NA
"3769",2020-03-26,"US","Wisconsin.US","Wisconsin",43.1952747517568,-87.3710075490541,728,10,NA
"3770",2020-03-26,"US","Wyoming.US","Wyoming",39.6399346648,-98.580982828,53,0,NA
"3771",2020-03-27,"US","Alabama.US","Alabama",31.9311128071014,-84.1967854963768,587,4,NA
"3772",2020-03-27,"US","Alaska.US","Alaska",56.3735444048387,-136.429655945161,58,1,NA
"3773",2020-03-27,"US","American Samoa.US","American Samoa",-14.271,-170.132,0,0,NA
"3774",2020-03-27,"US","Arizona.US","Arizona",29.7140326252941,-98.3499107,665,13,NA
"3775",2020-03-27,"US","Arkansas.US","Arkansas",34.0050870684416,-90.033095715974,381,3,NA
"3776",2020-03-27,"US","California.US","California",36.5824962578333,-116.704307691667,4657,94,NA
"3777",2020-03-27,"US","Colorado.US","Colorado",37.755611605,-102.289687233333,1433,27,NA
"3778",2020-03-27,"US","Connecticut.US","Connecticut",33.290944112,-58.125463743,1291,27,NA
"3779",2020-03-27,"US","Delaware.US","Delaware",23.465566094,-45.319942474,163,2,NA
"3780",2020-03-27,"US","Diamond Princess.US","Diamond Princess",0,0,49,0,NA
"3781",2020-03-27,"US","District of Columbia.US","District of Columbia",12.9680592433333,-25.67218664,271,3,NA
"3782",2020-03-27,"US","Florida.US","Florida",28.1018924188406,-80.3036208973913,2900,35,NA
"3783",2020-03-27,"US","Georgia.US","Georgia",32.4009727393168,-82.5392009829193,2000,64,NA
"3784",2020-03-27,"US","Grand Princess.US","Grand Princess",0,0,28,3,NA
"3785",2020-03-27,"US","Guam.US","Guam",13.4443,144.7937,51,1,NA
"3786",2020-03-27,"US","Hawaii.US","Hawaii",15.0202021471429,-112.373740342857,106,0,NA
"3787",2020-03-27,"US","Idaho.US","Idaho",42.3389055515217,-109.483597747826,205,3,NA
"3788",2020-03-27,"US","Illinois.US","Illinois",39.0773942839423,-87.4633621836538,3024,34,NA
"3789",2020-03-27,"US","Indiana.US","Indiana",38.9897499068085,-84.3841308225532,979,25,NA
"3790",2020-03-27,"US","Iowa.US","Iowa",41.1976345775248,-91.6147170586139,235,3,NA
"3791",2020-03-27,"US","Kansas.US","Kansas",37.7660260202804,-96.2511954286916,206,4,NA
"3792",2020-03-27,"US","Kentucky.US","Kentucky",37.0053873934426,-83.8031710996721,301,7,NA
"3793",2020-03-27,"US","Louisiana.US","Louisiana",30.1502326142424,-89.041635545303,2744,119,NA
"3794",2020-03-27,"US","Maine.US","Maine",39.7223896944444,-61.7989054472222,168,1,NA
"3795",2020-03-27,"US","Maryland.US","Maryland",36.013772945,-70.7773547157692,775,5,NA
"3796",2020-03-27,"US","Massachusetts.US","Massachusetts",37.1173028770588,-63.0162959652941,3240,35,NA
